# DSMC Particles v1
# num_ptcl
       45925
# ip, 9 reals per particle
   2.7309886164975816E-002   2.4474015695412437E-003  0.14581000000000000        190.12482119089415        24.657444088614763        180.18143575767093        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.6074229782362165E-002   3.6877617538105924E-003  0.14581000000000000        150.15984241145787        100.47299415736201        152.95965905292650        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.0458554307932158E-002   1.5354781646069564E-003  0.14581000000000000        18.306980158015833       -76.516390111178097       -18.344519659107277        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.2431130136611010E-002   5.0405693452233876E-004  0.14581000000000000        114.43265122780279        31.149393627318606       -119.49889337841995        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.9377951898019800E-002   2.1140338086585832E-003  0.14581000000000000       -146.53940738550048        341.96123429897096        162.28015988542552        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.2700830964104297E-002   1.2262745648666030E-003  0.14581000000000000        239.52149190226663        316.50472338352108        28.414912339485895        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.2183827014494432E-002   1.6561237843952606E-003  0.14581000000000000        77.373735636857347       -74.779544366115957       -224.43273699770629        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.0785113158911075E-002   8.4767114642463420E-005  0.14581000000000000        37.063391924183897        148.12394360650288        78.154028018644169        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.1867147129529531E-002   2.8416737188002687E-003  0.14581000000000000        154.39461493925575        16.252287718036197        283.40690022179410        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.9040692843848463E-002   3.4831009532708384E-003  0.14581000000000000        15.422542101470039        18.768750685492176       -337.97200169104724        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.2033979107037466E-002   2.6561458388955511E-003  0.14581000000000000       -237.52611271747597       -217.23000959298818        295.94364840581432        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.8887429264666583E-002   3.1148204586907290E-003  0.14581000000000000       -165.43463272841203       -160.54518484699005        3.3863084176603895        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.0400372762220854E-002   1.1889101519676484E-003  0.14581000000000000        72.850579682175166       -360.27710600372581       -136.15948050239533        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.9471486578711601E-002   2.5310498257274700E-003  0.14581000000000000        3.5885065308175257       -114.29790817728454        100.63762641077599        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.1734898603875621E-002   2.4928883100226902E-003  0.14581000000000000        300.51399947885238       -111.21820017939446       -135.73554771582943        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.1966245345266882E-002   8.3320642556858609E-004  0.14581000000000000       -245.55695813698210       -106.32474109156054       -128.29925457385593        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.0902519664615748E-002   2.1634915913421710E-003  0.14581000000000000        331.30434576578750        128.58897498194958       -181.79336312620231        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.9173204786574893E-002   9.8390768780732586E-004  0.14581000000000000        248.49178453385306        217.47572295193328        118.83791435241130        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.9031037225781053E-002   6.6470818716126215E-004  0.14581000000000000        73.744272344352979       -208.48252117753125        275.21438209928721        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.9650920670788027E-002   3.1119459465317649E-003  0.14581000000000000        81.458706181088516        391.13048493437145        235.03498570344280        0.0000000000000000        0.0000000000000000        1.1000000000000001     
